object_id,spec_obj_id,ra,dec,class,label,split
1237648704042762794,4.253865439791438e+18,189.220093007712,-0.321304021868497,QSO,2,train
1237648705667072801,4.528541588683774e+18,220.567261969918,0.916771788757635,QSO,2,test
1237648705132233241,4.5217719002891776e+18,225.206730919656,0.50900569673512,QSO,2,val
1237648702968168664,3.253977508479242e+17,187.279708844574,-1.19337922583755,GALAXY,1,train
1237648705124827164,3.3794207822069146e+17,208.217281349122,0.632964362840732,QSO,2,train
1237648702973149562,4.508203096950987e+18,198.588218919653,-1.25153400591185,GALAXY,1,test
1237648702979310382,4.541937768226642e+18,212.710071362901,-1.1585281971705,GALAXY,1,val
1237646585567118892,1.406315304451074e+18,91.0693124322024,-0.921923959673119,GALAXY,1,val
1237648675603153235,3.852133774058066e+17,237.649480632532,1.12996854316495,GALAXY,1,test
1237646587712700822,1.4040893128442122e+18,86.6839335027795,0.686317403183593,STAR,0,train
1237648705125679286,4.545456480246323e+18,210.150179110943,0.427761607549183,QSO,2,train
1237648702979703359,1.0314788359477924e+18,213.594086604194,-1.22455088985536,GALAXY,1,train
1237646796521800011,8.388072341377407e+18,109.427142411401,-0.321392958809565,STAR,0,train
1237648705139114030,3.874291682472366e+17,240.826099503538,0.555554647736482,QSO,2,train
1237645943979442689,1.8387400085848983e+18,57.5927431368059,0.912668687513909,GALAXY,1,val
1237648702972690747,4.563443940049836e+18,197.599636989772,-1.11518001914438,QSO,2,train
1237646793847079087,8.171998238469282e+18,101.05327092222,0.857437375771898,STAR,0,train
1237646587175371900,8.170787127300479e+18,85.723903675626,0.255903644235534,STAR,0,train
1237648672922009716,3.895861351830262e+17,244.949053283926,-0.89423490445719,QSO,2,train
1237648705669955862,4.5183378505473946e+18,227.043275233985,0.968456671989127,QSO,2,val
1237648704597198087,4.51961795697681e+18,229.400235616453,0.0697096787074667,QSO,2,test
1237646587177666064,1.4063557115033948e+18,90.9478915329541,0.387331583378882,STAR,0,train
1237646647297179905,8.974494661041459e+17,71.249723532629,0.192314270880344,STAR,0,train
1237648704586843051,4.552205282600835e+18,205.705530509716,0.117564453768103,QSO,2,train
1237648702975967357,3.367119950237143e+17,205.024881847512,-1.11291446722029,GALAXY,1,train
1237648705136296891,3.3271005468332134e+18,234.470192434187,0.509563654055152,QSO,2,train
1237648702971576485,3.2990354444860826e+17,195.063185533623,-1.22986284135676,GALAXY,1,train
1237645943978656141,8.040407296041554e+17,55.7186598572598,0.881228331195961,QSO,2,val
1237646587175306921,8.170787677056293e+18,85.6031302323267,0.260522547056327,QSO,2,train
1237648702992614033,3.884508893770158e+17,243.179682189011,-1.05032780786172,QSO,2,train
1237646791699269434,8.171889936573946e+18,100.426343516602,-0.708962273500323,STAR,0,test
1237648702977409215,1.0291827865456742e+18,208.383220933069,-1.19443320164489,GALAXY,1,train
1237648704044728916,4.271825412945107e+18,193.712004392052,-0.409717762942213,QSO,2,train
1237648704589856969,4.542097472290576e+18,212.641397621962,0.107468107720166,QSO,2,train
1237648704063275513,4.512639901834173e+18,236.148385909301,-0.324464158847708,QSO,2,train
1237645943978524737,4.68498911321942e+17,55.4735380817137,0.940179948879856,GALAXY,1,val
1237646587177140814,1.405265820484921e+18,89.7163843647322,0.374305606533577,STAR,0,train
1237648702978982540,4.546632128558029e+18,211.94409332093,-1.10842433785112,GALAXY,1,train
1237648702975180845,4.555495020971711e+18,203.278563773941,-1.13260573470143,GALAXY,1,test
1237646798137066897,5.342566680634874e+18,120.104811467992,0.865609639015093,GALAXY,1,train
1237646587176879183,1.4041682028035052e+18,89.1986562005628,0.290446405680804,STAR,0,train
1237648702978457709,4.545304472763783e+18,210.788057235101,-1.25076361236562,GALAXY,1,train
1237648703506219147,4.332487675284314e+18,189.960222900697,-0.741072692914489,QSO,2,train
1237646586102219601,8.170704663928396e+18,87.0822025918515,-0.482097401156269,STAR,0,train
1237648705121288989,4.5104441766437417e+18,200.216059129213,0.562069566023347,QSO,2,train
1237646587173864415,1.4007421245210235e+18,82.1745027040478,0.259157628148303,STAR,0,val
1237646380468732721,1.4175800499005297e+18,94.1806805531614,-0.327037436056888,STAR,0,train
1237646587712046032,1.4029623436415078e+18,85.2150362389179,0.797430602271978,STAR,0,train
1237646587177075819,1.405258398781434e+18,89.5390549387337,0.371212920262927,STAR,0,train
1237646795989255141,8.389191094743882e+18,119.375646322293,-0.725475177258601,STAR,0,val
1237646794381460168,1.4176586649819156e+18,95.4413728006111,1.35148406800889,STAR,0,train
1237645943976493249,1.7069561172019384e+18,50.8700420068266,1.01117377002126,STAR,0,val
1237648720135061871,1.4101997638129048e+19,129.867672726142,-0.958138313869379,QSO,2,train
1237648702979113789,4.541969654063848e+18,212.262655751059,-1.22578670285616,GALAXY,1,val
1237648702977015922,3.378040895114056e+17,207.455145597589,-1.22889773474954,QSO,2,train
1237646794380804864,1.417597916964481e+18,93.9725084367448,1.29920862768871,STAR,0,train
1237648720139518555,4.240402469665135e+18,140.128468749776,-0.968293843914013,QSO,2,train
1237648674531705268,3.885877785746739e+17,242.89204391107,0.284318346810326,GALAXY,1,val
1237648674534392523,3.919517340810875e+17,249.03885394328,0.341973637230789,GALAXY,1,train
1237646707965297087,8.171944362399521e+18,100.189997532366,0.526644650324517,STAR,0,train
1237645942904914039,8.254218619371936e+18,55.7437304311277,0.21634242770469,STAR,0,train
1237646588249702619,8.170893779928373e+18,87.0793565436438,1.23956900697091,STAR,0,train
1237648702973870286,3.3327822546143846e+17,200.328518769036,-1.1496902622817,GALAXY,1,train
1237648702971773449,4.56112808942242e+18,195.472840888389,-1.113959897369,GALAXY,1,val
1237646587175567393,8.170753592195832e+18,86.0681093659,0.322716141940627,QSO,2,train
1237645942905700479,1.7216255264114872e+18,57.5096417265807,0.0671614984359531,GALAXY,1,train
1237648674531639653,3.8857678345839616e+17,242.672629656979,0.276520003976515,GALAXY,1,test
1237645942905569773,1.838727913956993e+18,57.2725714970881,0.0648186000820685,GALAXY,1,train
1237648672922206835,4.09904840337025e+17,245.417659293308,-0.85560513562754,GALAXY,1,train
1237646586104187088,1.406301010799913e+18,91.544880077197,-0.565903918764399,STAR,0,test
1237645943979508069,1.8387394588290847e+18,57.6729300647702,0.915732178746636,GALAXY,1,val
1237648704583434614,4.5082336083986575e+18,197.947448983506,0.0307516522201599,QSO,2,train
1237646587712831549,1.40409041235584e+18,86.98073343429,0.744890390769787,STAR,0,train
1237648702979178603,4.541958384069663e+18,212.488001810302,-1.23981431790099,GALAXY,1,test
1237648705651867850,4.331498388707367e+18,185.834328535234,0.92067094661776,QSO,2,test
1237646586100384604,2.332914967180765e+18,82.8123885757605,-0.585432246675667,STAR,0,train
1237646645687025915,8.97365353464621e+17,72.3468701138314,-1.1813996528431,QSO,2,train
1237646587710276274,8.175228053842319e+18,81.1837430593089,0.696775588159626,STAR,0,train
1237646791699531512,8.171857775858833e+18,101.014465212765,-0.697778508318868,STAR,0,train
1237646794381262986,1.417627328900524e+18,94.926070133656,1.29283051210928,STAR,0,train
1237648702979244137,3.400330701806244e+17,212.508627104233,-1.23219690598041,GALAXY,1,train
1237646587710997796,1.4007704369454387e+18,82.8436246801059,0.809115935214415,STAR,0,test
1237648673456259731,3.862348237247877e+17,238.943432674139,-0.603825512398141,GALAXY,1,train
1237646587176157928,1.4041269711174636e+18,87.4380847183379,0.367216933415283,STAR,0,train
1237645943973609661,1.7025066820950036e+18,44.2306502996922,0.897511535820823,STAR,0,train
1237648675067462173,3.874115760611922e+17,240.395055512276,0.784263797911229,GALAXY,1,train
1237648702970986612,3.299675910009262e+17,193.664269107154,-1.08320804155866,GALAXY,1,val
1237648702985076874,3.4908425496719565e+17,225.830103429127,-1.18867399495157,QSO,2,train
1237646587177468925,1.4052977063221268e+18,90.4145709157079,0.365492588676446,STAR,0,train
1237648704578322750,4.331434342155049e+18,186.173739360985,0.0287612744571423,QSO,2,train
1237648704581796395,4.334758715343526e+18,194.166724938688,0.015533838665907,QSO,2,train
1237646381542933213,1.4175459650400686e+18,95.2384877550966,0.522283042115887,STAR,0,train
1237648703505891615,4.2538665393030656e+18,189.258470099351,-0.63235492373189,QSO,2,train
1237646588249243817,8.170804719486523e+18,85.9317061373706,1.13309251671094,STAR,0,train
1237645943978525381,2.9713648280330834e+18,55.4090061417141,1.01218380360923,GALAXY,1,train
1237648705121354463,4.5083754453986406e+18,200.33624110243,0.579077054534186,QSO,2,test
1237646587711390430,2.310505820208524e+18,83.7412986800242,0.818756269489361,STAR,0,train
1237645943979377074,1.3996200771998454e+18,57.433852961506,0.885696858524349,GALAXY,1,train
1237648704577864155,4.3304579714507305e+18,185.169161400702,0.207828912524556,QSO,2,train
1237648704588612348,4.5454394378160927e+18,209.761714029406,0.0689836605704735,QSO,2,train
1237646587713487382,1.4041676530476913e+18,88.510993192978,0.820442510085749,STAR,0,train
1237646792773796421,8.172042218934393e+18,102.136791021577,0.0867194975147808,STAR,0,train
1237648702972887155,3.3220097896090214e+17,198.036179957815,-1.11948117913159,QSO,2,train
1237648703505892005,4.2538679136926e+18,189.221362053867,-0.633879626510011,QSO,2,train
1237646646760702158,8.97390367354153e+17,72.1263563023213,-0.32343599921734,STAR,0,train
1237646587713094912,8.17091741942837e+18,87.6843447024477,0.841045381882603,STAR,0,train
1237648702974460059,3.3443078810582426e+17,201.589417064265,-1.11607321980978,GALAXY,1,train
1237648702969413827,4.253905571965852e+18,190.059416369842,-1.11263875425812,QSO,2,train
1237646587176223614,8.170913021381859e+18,87.5803972324505,0.370549022416291,STAR,0,train
1237646586632732996,8.974956455925125e+17,72.5652375721435,-0.0743217589935994,STAR,0,train
1237648672922272279,4.099089635056292e+17,245.554571608624,-0.928832066192422,GALAXY,1,train
1237648702973476883,3.333458454265467e+17,199.378384316833,-1.23413642531185,QSO,2,train
1237646588250947645,1.4052704934093394e+18,89.8555397444204,1.12766464873897,STAR,0,train
1237648702979375325,4.5431890082311926e+18,212.88989652347,-1.09067296524435,GALAXY,1,train
1237648702971773002,4.561116269672421e+18,195.474090793066,-1.23640793373007,QSO,2,train
1237648702972625117,3.322199455364813e+17,197.395857217243,-1.16375840701962,GALAXY,1,train
1237648705136034467,4.088729484898079e+17,233.905009066452,0.503819478442336,QSO,2,test
1237648704589267773,4.542026004034771e+18,211.263077216267,0.0497444103585079,QSO,2,train
1237646587173929647,2.3329726915412234e+18,82.3927017806229,0.384921796996661,STAR,0,val
1237648703505695125,4.25384454907051e+18,188.802177494046,-0.660331905379696,QSO,2,train
1237646586103465827,1.4051632910256312e+18,89.9351492074246,-0.536815288745699,STAR,0,train
1237648705122074657,4.560134410184448e+18,201.928854831754,0.592415535920164,QSO,2,test
1237648704049643585,3.366977013725532e+17,204.935434219675,-0.247658103750376,QSO,2,train
1237648702968889559,3.265461899210527e+17,188.901522769321,-1.10432226439627,GALAXY,1,train
1237646585565282456,1.4040794172395622e+18,86.9466155493492,-0.932341771171431,STAR,0,train
1237646585566135378,1.4052017739326034e+18,88.776879108376,-0.97296016995331,STAR,0,train
1237646586639417972,8.170658759317936e+18,87.8204292836622,-0.0436062012197196,STAR,0,train
1237648704066289922,3.884539130339922e+17,243.002423142532,-0.363802260378694,QSO,2,train
1237648702971314240,3.2992278590209434e+17,194.47928030459,-1.20545320771355,GALAXY,1,test
1237646794381067009,1.417617158417967e+18,94.5494427777588,1.31080477535272,STAR,0,test
1237646588248065336,2.3329864354365706e+18,83.2971713231839,1.23940720655998,STAR,0,test
1237648704050495914,4.5487555644492575e+18,206.846145084544,-0.345385893723479,QSO,2,test
1237646588248851663,1.4019043266994117e+18,85.0464591293772,1.10326892854836,STAR,0,train
1237646791699727432,8.171823416120465e+18,101.46710456041,-0.807318226458531,STAR,0,train
1237646793846817439,8.171965802876262e+18,100.548106362742,0.871296277267485,STAR,0,train
1237648704598638734,4.088215463212093e+17,232.676302543743,0.0128741497301698,QSO,2,train
1237648702971838640,3.3109459540222976e+17,195.659075988644,-1.07244876531384,GALAXY,1,train
1237648705131446315,4.525179282310584e+18,223.322709012677,0.578090296345257,QSO,2,train
1237648704588612157,4.545427892944001e+18,209.706360346869,0.0472911903631569,QSO,2,train
1237648704042304150,4.332577835237792e+18,188.206428464733,-0.293774840356531,QSO,2,train
1237645943978787076,4.685316217928684e+17,56.1069744727102,0.914655006974362,QSO,2,train
1237648705669890092,3.491969549090427e+17,226.900727583863,0.950443158417277,QSO,2,train
1237645942906028124,1.7216488910335775e+18,58.2713410658662,0.0963020954021856,STAR,0,val
1237648702973674170,4.558929070428281e+18,199.883452634022,-1.07700412600733,GALAXY,1,train
1237646707965362478,8.171955907271612e+18,100.325046443999,0.691780697688279,STAR,0,train
1237648703515066868,4.545349277862615e+18,210.114830537489,-0.762811581198318,QSO,2,train
1237648704045384448,4.561180041346832e+18,195.248634437737,-0.36092088672755,QSO,2,val
1237648705657307531,4.508266593747491e+18,198.277943130971,0.892416815152043,QSO,2,test
1237645943979442466,1.721641744207997e+18,57.6183702786934,0.991465692711858,GALAXY,1,test
1237648702972559538,3.322188460248535e+17,197.353195300351,-1.06589787882115,GALAXY,1,train
1237646586103137689,1.4040035509372457e+18,89.0999123103276,-0.466457994967388,STAR,0,test
1237648703505826062,4.332518461609892e+18,189.108087206835,-0.717879209220222,QSO,2,val
1237648674511126687,3.3111273734408806e+17,195.924485605323,0.269204166602327,GALAXY,1,test
1237645943978984156,1.8376338998538007e+18,56.5571538792322,1.00749322533539,GALAXY,1,test
1237648702966923328,3.2432792620187034e+17,184.383356108243,-1.08295974580749,GALAXY,1,train
1237648704586973290,3.378549419241902e+17,205.962768095654,0.0763286454201606,QSO,2,train
1237646794374644418,8.175294024539986e+18,79.9257744672282,1.39168739261509,STAR,0,train
1237646585563841186,2.310358760528308e+18,83.5869677699807,-0.985196273181773,STAR,0,train
1237646794377855270,8.17090395041093e+18,87.1762572321621,1.29559141361484,STAR,0,train
1237646381005669495,1.4175825238016922e+18,94.3565452811613,-0.0027889531644275,STAR,0,test
1237648705667334376,3.3034800144853504e+18,221.136095257861,0.889000392947154,QSO,2,train
1237648703517754383,4.538505092404632e+18,216.339960485229,-0.717465187550532,QSO,2,train
1237648702973083889,3.321663443446272e+17,198.450092847412,-1.12644572025547,GALAXY,1,val
1237648720135258774,1.4101968226193005e+19,130.341152987844,-0.952414865206782,QSO,2,train
1237646587713488302,1.4052113946593464e+18,88.5686703732678,0.799668079871197,STAR,0,train
1237648702973804721,4.558951060660837e+18,200.208915919612,-1.19251738361875,GALAXY,1,test
1237646586104121401,1.4063015605557268e+18,91.4232871167596,-0.553152027183636,STAR,0,val
1237646646760439915,8.97404935883221e+17,71.5772941431847,-0.247197414527809,STAR,0,train
1237648675067265065,3.863521965910528e+17,239.835608156783,0.765641515024779,QSO,2,train
1237648705650884686,4.329346640005847e+18,183.575093157815,0.994000557349119,QSO,2,test
1237645943973675455,1.0549735863465826e+19,44.4073986116996,0.94437817183877,GALAXY,1,test
1237646796521801889,8.388069867476244e+18,109.481058093921,-0.410198832206039,STAR,0,train
1237648702973870475,4.558965629189904e+18,200.262794499412,-1.14222609333997,QSO,2,train
1237646587713684422,1.4052388824500408e+18,89.0130157847574,0.66895498392111,STAR,0,train
1237648702974132441,3.3447201979186586e+17,200.847132253252,-1.06142875971448,GALAXY,1,val
1237648704057246700,4.525127605264079e+18,222.350811541858,-0.411290017130404,QSO,2,train
1237648705668186387,4.525165538415237e+18,223.092821947712,0.997099919879466,QSO,2,train
1237648702982586649,4.5284750682302935e+18,220.23283238631,-1.1116709650203,QSO,2,train
1237648702978130105,3.3890799916891546e+17,210.069402651731,-1.13946867564756,QSO,2,train
1237646793847079694,8.17199658920184e+18,101.094334215835,0.999610609073509,STAR,0,test
1237645943978459559,2.9702356233837875e+18,55.2943171598019,0.965371846731957,GALAXY,1,val
1237648702974329273,4.559031325009664e+18,201.282333782885,-1.19318500228414,GALAXY,1,train
1237646379932516467,1.4175272733423964e+18,95.579352656895,-0.837358200488126,STAR,0,val
1237646795985455010,8.388000598243695e+18,110.634153325413,-0.712288518569252,STAR,0,train
1237648673987232356,4.521719123731045e+18,225.513712377018,-0.190255792814962,GALAXY,1,train
1237646587169931821,8.975165363134403e+17,73.3199607008597,0.231673733552825,STAR,0,train
1237645943978394060,2.9724885290676654e+18,55.1514326845873,0.930372367735662,GALAXY,1,test
1237646646765879472,1.4017930011470991e+18,84.0781418647335,-0.28204381410554,STAR,0,test
1237648705119846490,3.311484714719908e+17,196.853145218684,0.627419239383072,QSO,2,train
1237648705666089572,4.530679044220672e+18,218.256293434755,1.02583242360772,QSO,2,train
1237648674511454332,4.561270751056124e+18,196.608001369924,0.31725493419721,GALAXY,1,test
1237645943979770081,1.399661308885887e+18,58.3792611533395,0.981839731829438,GALAXY,1,train
1237646794381591240,1.4176839537493545e+18,95.7754915988176,1.32664908964473,STAR,0,val
1237645943978983567,1.7215983134986998e+18,56.5062728133593,0.920274745646709,STAR,0,train
1237646796521736497,8.388070417232058e+18,109.350738800183,-0.416681160650444,STAR,0,train
1237646587173929140,2.3104566170631803e+18,82.3698336641237,0.286222127405794,STAR,0,val
1237648705656455402,4.5623312344335217e+18,196.217966304446,1.04749464825391,QSO,2,val
1237645943979639159,1.7216634595626455e+18,58.0266624125497,0.904021748718048,GALAXY,1,train
1237645943979049320,1.302835836227709e+18,56.6285657412951,0.865749697930196,GALAXY,1,val
1237648675068379467,3.885602907839795e+17,242.498754100599,0.777210940324502,GALAXY,1,train
1237646587713225773,1.4041407150128108e+18,87.9089585738833,0.793876957011915,STAR,0,test
1237646381542736734,1.4175511877203003e+18,94.7815762683602,0.469236414128641,STAR,0,train
1237646586104121288,1.4063098068929352e+18,91.3936598144428,-0.496133927536646,STAR,0,train
1237646585567053197,1.4063268493231657e+18,90.9418079950642,-0.860891274371838,STAR,0,train
1237648702968299657,3.253886798769951e+17,187.561905460553,-1.20179382727889,GALAXY,1,train
1237646588247213428,8.175219807505111e+18,81.3721996199113,1.08591941871222,GALAXY,1,test
1237646586100318579,2.310409887819e+18,82.7514778869769,-0.619038574234274,STAR,0,train
1237645943979704758,1.3996527876707717e+18,58.176542401065,0.878681660949647,GALAXY,1,train
1237648720142270627,4.2583662911598326e+18,146.386150281103,-1.00092916462275,QSO,2,test
1237646797600654042,5.342449582646516e+18,121.086776190251,0.520011481939931,GALAXY,1,test
1237648702967447992,4.330215254258899e+18,185.606663946169,-1.06485908755581,GALAXY,1,val
1237648704585204032,4.560127813114681e+18,201.902525246673,0.0515271078791337,QSO,2,train
1237648702973804690,3.332911447230648e+17,200.184318315713,-1.09778094583684,GALAXY,1,train
1237648704591888429,4.535393199905331e+18,217.207756506826,0.17802100668652,QSO,2,train
1237646798673805410,5.342549638204643e+18,119.737736912838,1.34846055071144,GALAXY,1,train
1237648673994965864,3.8845748644678246e+17,243.175671691097,-0.0847887149958855,GALAXY,1,test
1237645943973675244,1.7588143102445752e+18,44.3866127426518,0.946891318025822,GALAXY,1,train
1237646798138508210,1.293782738402306e+18,123.43259216178,0.904114156790079,QSO,2,train
1237646792236926142,8.171792629794888e+18,102.192806283506,-0.261156370818719,STAR,0,train
1237648674529477328,3.8521805033022464e+17,237.740096236862,0.33836942394203,GALAXY,1,train
1237646587168882958,8.974384709878682e+17,70.8741385221537,0.288804248527493,STAR,0,train
1237648702970659390,4.27181799124162e+18,192.981471913056,-1.11509011619404,GALAXY,1,val
1237648704048202010,4.559959587835632e+18,201.71736069142,-0.359160131620602,QSO,2,val
1237648704579240315,4.332570963290118e+18,188.312767209404,0.0283975574675524,QSO,2,test
1237648703510085731,4.508196774759127e+18,198.740395920144,-0.679793446684883,QSO,2,test
1237646587714077361,1.4052699436535255e+18,89.8560239931433,0.771752250569882,STAR,0,train
1237648702974264111,4.559995596841441e+18,201.139962838014,-1.09017406078358,GALAXY,1,train
1237646587712570656,8.170864917748144e+18,86.4779737479289,0.83798494340671,STAR,0,train
1237646586639155469,8.170705488562117e+18,87.2372296508067,-0.174312820071309,STAR,0,val
1237646379931928738,1.4175822489237852e+18,94.2507385016982,-0.721865589169633,STAR,0,train
1237648596651737639,3.873615482821284e+17,240.619285252003,-0.414544101545228,GALAXY,1,train
1237646588249244644,8.170828633864428e+18,86.0549447351681,1.12946199583164,GALAXY,1,val
1237646379377885363,2.9701809226803057e+18,55.1149342863565,-1.26386286065195,STAR,0,val
1237648720139452598,1.4124508764284672e+19,139.963602272461,-0.862134698384508,QSO,2,train
1237648704067928803,4.098680066974945e+17,246.709326360809,-0.292177596934239,QSO,2,val
1237645943978918722,2.9702897743314555e+18,56.4401872621091,0.903627857038667,GALAXY,1,test
1237646586638827670,8.170730227573742e+18,86.4243040274904,-0.0661413401131492,GALAXY,1,train
1237645943978721589,8.040363315576443e+17,55.9765967305602,0.955268189356681,GALAXY,1,train
1237646587712963624,8.170897903096977e+18,87.3561649395479,0.750248234806567,STAR,0,test
1237646587173930020,1.4007500959803249e+18,82.4358752661802,0.307828355808781,STAR,0,train
1237648720141681265,4.307783296866343e+18,144.974811526938,-0.868751736982323,QSO,2,train
1237648673458946577,4.099139113079542e+17,245.151615782921,-0.505463512029404,GALAXY,1,train
1237648705125024354,4.548889155112032e+18,208.665042261369,0.527503231424364,QSO,2,test
1237648703525225045,4.5149098434890527e+18,233.390134578939,-0.827295318236036,QSO,2,test
1237648702979047505,3.400451648085299e+17,212.138544966313,-1.08247540727458,QSO,2,test
1237646795984863893,8.388065194551826e+18,109.328552888822,-0.812504059771156,STAR,0,test
1237646587710145193,8.175250318952782e+18,80.8648263186644,0.7438570374768,STAR,0,train
1237646381004620721,1.4063823746603684e+18,91.8292584643928,0.125714055087428,STAR,0,train
1237648705668317486,4.523877464888597e+18,223.34066810635,1.02517640415586,QSO,2,train
1237646587173733604,1.400719584532654e+18,81.8733471729103,0.28642296754105,STAR,0,test
1237646381006061922,1.4175423916272783e+18,95.1919891799038,0.0984551061859447,STAR,0,train
1237648704042959087,4.332484101871524e+18,189.744212529046,-0.277414981194662,QSO,2,train
1237648674510995813,3.300514287625441e+17,195.594516425545,0.237305226871208,GALAXY,1,train
1237648704577208453,4.330358465648417e+18,183.62679666088,0.154034655386725,QSO,2,train
1237648674511782031,3.311674380475699e+17,197.399481673371,0.311603490103841,GALAXY,1,train
1237648702966726812,3.231459515878871e+17,183.969398862131,-1.20398936150361,GALAXY,1,train
1237648675068051854,3.8748002066002125e+17,241.736530031173,0.712536955031365,GALAXY,1,train
1237645942906028231,1.7216601610277622e+18,58.3841826016766,0.120674331473783,STAR,0,train
1237646793310601343,8.172049915515787e+18,101.941643949808,0.560980947907687,STAR,0,test
1237648702973083812,3.82951412125952e+17,198.497634951967,-1.214637330782,GALAXY,1,val
1237646794381526823,1.4176682857086587e+18,95.6184643436784,1.37974603321874,STAR,0,train
1237648705653244069,3.2877536985995284e+18,188.886334930837,0.918867565252846,QSO,2,train
1237648674511978549,4.562421119509093e+18,197.857165786355,0.350938117615606,GALAXY,1,val
1237646380469454552,1.4175250743191409e+18,95.760262575355,-0.264924338457615,GALAXY,1,test
1237648675034759317,3.120111954040197e+17,165.686009580704,0.683687379391983,GALAXY,1,val
1237648704584089757,3.7234599269625774e+18,199.472629114074,0.168042342667826,QSO,2,test
1237648704584221393,4.508359777357945e+18,199.70389434206,0.141405709925908,QSO,2,train
1237648705131643445,4.525204571078023e+18,223.840874979343,0.566639996814361,QSO,2,train
1237648702971838654,3.310943205243228e+17,195.6786297103,-1.05967528363683,GALAXY,1,train
1237645943978983553,4.685420671533322e+17,56.4990615604127,0.97247944043552,GALAXY,1,train
1237648674511257860,3.311237324603658e+17,196.190704040687,0.233214199883389,GALAXY,1,train
1237648702968889863,4.253850321506556e+18,188.921190198167,-1.12415883088798,QSO,2,test
1237648702969413754,3.2771552031908864e+17,190.055414453166,-1.09439317568174,QSO,2,val
1237648673994637494,3.8848305009212826e+17,242.43542049776,-0.070052568541633,GALAXY,1,train
1237648702974263370,3.344492049255895e+17,201.251512516348,-1.10086310967645,GALAXY,1,train
1237645943978852850,1.302820717942827e+18,56.1802075606187,0.915962236045283,GALAXY,1,val
1237646794381590960,1.417682029604006e+18,95.7274206515474,1.31341718811375,STAR,0,test
1237646795989582271,8.389138043307842e+18,120.151812276157,-0.731923232026962,STAR,0,train
1237646585566135627,1.404001901669804e+18,88.8816998712211,-0.962905274867527,STAR,0,train
1237646379932189343,1.4175597089354158e+18,94.8929190412626,-0.786350144939316,STAR,0,val
1237648704587301073,3.368194722853294e+17,206.723754719355,0.162064462760513,QSO,2,train
1237645943975837722,4.650992215366308e+17,49.2968088724208,1.04741016467355,GALAXY,1,train
1237648704042041648,4.269649204069292e+18,187.552178078136,-0.231032815533079,QSO,2,val
1237648702966661381,3.2315804621579264e+17,183.795549927004,-1.1192197940852,QSO,2,train
1237648702971576349,3.299115159079096e+17,195.010433599414,-1.21634381734753,GALAXY,1,test
1237648673460848323,3.918299631683113e+17,249.521220807299,-0.466013586934058,GALAXY,1,val
1237646646223438318,8.974093339297321e+17,71.2365216770779,-0.812897630857671,QSO,2,train
1237646794375169162,8.17523245188883e+18,81.0363589116682,1.31128269466073,GALAXY,1,train
1237648702975312021,1.0258391667363288e+18,203.544201049107,-1.21793193888505,GALAXY,1,train
1237648702979178595,4.543168392388172e+18,212.484821898374,-1.24003465846464,GALAXY,1,test
1237648705663205650,3.401369740294492e+17,211.630777656777,1.00091214830977,QSO,2,val
1237646585566725780,1.405149822008191e+18,90.1800420186128,-0.973656256991759,STAR,0,val
1237646795984994523,8.388068218208803e+18,109.560476496895,-0.873483780698012,STAR,0,train
1237648704047874265,3.332864717986468e+17,200.941895319998,-0.305505348957293,QSO,2,test
1237646587710275852,8.17522887847604e+18,81.1710179611052,0.653893913073593,STAR,0,train
1237646586639024529,8.170720881724905e+18,86.8495116658246,-0.0471054687153481,STAR,0,train
1237648702982324337,1.0348590100895764e+18,219.639544529178,-1.23711622019215,QSO,2,train
1237646585566004209,1.4040008021581765e+18,88.5530320711151,-0.992465349654182,STAR,0,train
1237646586100318755,2.3104214326910915e+18,82.6774722617897,-0.60151565349299,STAR,0,train
1237646587711325516,1.401837531368024e+18,83.5670502885783,0.810444858300702,STAR,0,train
1237648704047218732,3.3215040142602445e+17,199.437181543187,-0.214053368808334,QSO,2,val
1237648704053182840,4.541934194813852e+18,213.020320943082,-0.376212165755548,QSO,2,train
1237648705656324570,4.509266599640062e+18,195.944457238018,0.996625102336001,QSO,2,train
1237646585565741991,1.4040238919023596e+18,87.9556023932178,-1.04134194135172,STAR,0,train
1237646588247474308,8.175188196545812e+18,81.8950484236569,1.18818242076186,GALAXY,1,test
1237648704584286711,4.5081253065033216e+18,199.786495525625,0.0831075955172489,QSO,2,train
1237645942905634975,1.3984993994866954e+18,57.4526719197642,0.0443438623667923,GALAXY,1,train
1237645943978459256,8.254202401575426e+18,55.3920716637872,0.85793448735556,STAR,0,train
1237648704579240354,4.332570413534304e+18,188.386711843253,0.114176802683024,QSO,2,train
1237646588247409209,8.175205788731857e+18,81.7297911865948,1.08805593994369,GALAXY,1,val
1237645943979638966,1.8387512785790835e+18,58.0131862944031,0.854654925412999,GALAXY,1,train
1237645943976493329,1.199248645795375e+18,50.8390879783464,0.903017953854842,STAR,0,val
1237648705663992019,4.537477324413885e+18,213.452898830715,0.967259014030871,QSO,2,test
1237646794374710049,8.175294849173707e+18,79.9527767357262,1.42776980749375,QSO,2,test
1237648702974066890,4.560008516103068e+18,200.693822799907,-1.14597977294832,GALAXY,1,train
1237646646760767855,8.973812963832238e+17,72.3318183342284,-0.312691778382795,STAR,0,train
1237648720143647119,4.259436116007213e+18,149.483009060474,-1.04162172012274,QSO,2,train
1237648705677034056,3.896548546597622e+17,243.290567087187,0.91479291413656,QSO,2,train
