object_id,spec_obj_id,ra,dec,class,label,split
1237646382079541357,1.4176218313423852e+18,94.5320761563528,0.87723017341789,STAR,0,train
1237648675069231617,3.896982853690593e+17,244.357721383443,0.758055684234468,GALAXY,1,train
1237648702975508753,4.5566550014943785e+18,203.975628866821,-1.21360582869554,GALAXY,1,val
1237646707965297357,8.171944637277428e+18,100.226641289854,0.578298300988695,STAR,0,train
1237646587710341717,8.175228603598133e+18,81.2999525089675,0.732651434774658,QSO,2,train
1237646586096189823,8.973485859122975e+17,73.3015325067918,-0.497200754603649,STAR,0,test
1237648673992868256,3.863035432015237e+17,238.428955726175,-0.0507242771052364,GALAXY,1,test
1237648702973739168,3.332894954556232e+17,200.062696008635,-1.14589453264528,GALAXY,1,train
1237648703511724347,4.559902962986801e+18,202.496241890803,-0.808900775599379,QSO,2,train
1237648702978458363,4.546555162744085e+18,210.832035683503,-1.16377830109195,GALAXY,1,train
1237646794377724819,8.170882784812095e+18,86.8269259945279,1.28742035451711,STAR,0,train
1237646586103596341,1.4051517461535396e+18,90.1872960904202,-0.578327351734172,STAR,0,test
1237648705667400529,4.527255714331384e+18,221.319091869458,1.01250934052335,QSO,2,train
1237646587711194518,1.400792976933808e+18,83.3287509883011,0.792315071527594,STAR,0,train
1237648702968955071,3.26549488455936e+17,189.054453642137,-1.10553005324586,GALAXY,1,train
1237648702967447657,3.2426058111466906e+17,185.6353503827,-1.20989665972918,GALAXY,1,train
1237648720141681170,4.307782197354715e+18,145.003943945822,-0.911402132106221,QSO,2,train
1237648702974722234,3.343972530011771e+17,202.278343066638,-1.1853435884982,QSO,2,train
1237648674531640739,3.8857540906886144e+17,242.783104352713,0.387604844681159,GALAXY,1,test
1237646748744352252,8.97375523947178e+17,71.9663332513653,-1.13128084831425,STAR,0,val
1237648704586514650,4.55216075237991e+18,204.969694381581,0.0360052754847509,QSO,2,val
1237648702979833866,3.423574364363428e+17,213.857234303808,-1.23129077585637,QSO,2,train
1237646796526454463,5.342507032129067e+18,120.126040557888,-0.310952116226194,GALAXY,1,train
1237648674530066690,3.863211353875681e+17,239.092516959374,0.371069352113815,GALAXY,1,train
1237646796526454311,5.342505382861625e+18,120.092516579756,-0.390845980020747,GALAXY,1,train
1237648702984422397,1.0371086103934668e+18,224.470986523597,-1.23301258253185,QSO,2,train
1237646585544901026,1.0550937080204384e+19,40.2767569361788,-0.833336489205217,QSO,2,train
1237648702971904200,3.3108140126269645e+17,195.885210704125,-1.1805435175403,GALAXY,1,train
1237646587175306089,8.170797297783036e+18,85.5920211406099,0.370440380973511,GALAXY,1,train
1237646794374840746,8.175278906255104e+18,80.2567812242784,1.4057868002338,QSO,2,train
1237648705123319968,4.555654450157738e+18,204.785413863682,0.633174958344311,QSO,2,train
1237646379931992990,1.4175704291737866e+18,94.5012799852211,-0.678069063865829,STAR,0,val
1237646381005669451,1.4175525621098353e+18,94.3533626377694,0.117611921677484,STAR,0,test
1237646647834640877,8.975014180285583e+17,72.7110765924604,0.597619835932347,QSO,2,train
1237648702983963313,4.529746378147256e+18,223.302260121936,-1.17959612391051,QSO,2,train
1237646792773075059,8.171958930928589e+18,100.46892476511,0.116415772630884,STAR,0,train
1237648703510151302,3.321688182457897e+17,198.957724672312,-0.680002971728047,QSO,2,test
1237648702966726791,3.243364474169856e+17,184.047949897379,-1.17963293865524,GALAXY,1,val
1237648704055935349,3.457145212198195e+17,219.365855770835,-0.395426347859316,QSO,2,train
1237646706891490011,8.171939414597196e+18,100.085591428843,-0.170594126409814,STAR,0,val
1237646588250161965,1.4041552835418788e+18,88.1027781129289,1.13811931876396,STAR,0,train
1237645943978852652,8.040594213018276e+17,56.2341454808351,0.937659113618591,GALAXY,1,train
1237648703503729199,4.330304589578656e+18,184.257268306988,-0.763640743850431,QSO,2,test
1237646586632274204,8.974065851506627e+17,71.4301189149674,-0.171425464530991,STAR,0,train
1237646794381263512,1.4176460205981962e+18,95.0084193399051,1.3586073547582,STAR,0,train
1237648702972363120,4.561038479224756e+18,196.80190996273,-1.19404367835198,GALAXY,1,train
1237648702968234250,3.7619628761313485e+17,187.499496553808,-1.20770979440269,GALAXY,1,train
1237648703513100969,4.552106876310149e+18,205.670154757659,-0.761279759923314,QSO,2,val
1237648705128890781,4.5318857532661e+18,217.464450945867,0.50495594866172,QSO,2,val
1237646748744024100,8.974203290460099e+17,71.2131718403974,-1.06439285486579,QSO,2,train
1237646587698807248,2.972478639033131e+18,55.0053672751138,0.847320572637701,GALAXY,1,train
1237648705131708531,3.4804301752280064e+17,223.965557396187,0.450941970398401,QSO,2,train
1237648673994703481,3.884789269235241e+17,242.647933643495,-0.0415203758290516,GALAXY,1,train
1237646792765407755,2.3104659629120164e+18,83.0404294591172,-0.0238601086496887,GALAXY,1,val
1237645943976493117,1.7069638137833329e+18,50.9171677223073,0.901690437176396,STAR,0,train
1237646381006193717,1.4175327709005353e+18,95.5541606405547,0.0590357431012094,STAR,0,train
1237646586100318874,2.3104112622085345e+18,82.7286364083886,-0.565439936529813,STAR,0,train
1237648702975115910,4.55550491657636e+18,203.194916283809,-1.24591724292719,QSO,2,test
1237648704051675494,4.545377040531216e+18,209.591820977939,-0.367314001787804,QSO,2,train
1237648720141484248,4.241525071053871e+18,144.631874355108,-0.948359648006376,QSO,2,train
1237646587706802476,8.975093894878597e+17,73.2646537247888,0.653120398001851,STAR,0,train
1237645943979245877,1.3996052337928704e+18,57.1281901577645,1.04240351155585,GALAXY,1,train
1237648703524700991,4.5149887334483456e+18,232.154266278778,-0.704381975648207,QSO,2,test
1237646794381262986,1.417627328900524e+18,94.926070133656,1.29283051210928,STAR,0,val
1237646381543129429,1.41765646595866e+18,95.6287162351304,0.552083069138377,STAR,0,val
1237646586632995505,8.975168111913472e+17,73.159147391453,-0.0449587746217448,STAR,0,test
1237648703517753476,4.5385045426488177e+18,216.285947142215,-0.673285977506142,QSO,2,train
1237646793310012708,8.171979271893703e+18,100.698340392186,0.405686584580127,STAR,0,train
1237648702972952722,3.321756901934633e+17,198.183679063753,-1.13403246374215,GALAXY,1,test
1237646586103923255,1.4063361951720018e+18,90.87274554729,-0.610739738281647,GALAXY,1,test
1237648704049316156,4.555443893681019e+18,204.162203286208,-0.329112368753848,QSO,2,train
1237646797600851152,5.342424568756984e+18,121.573051248601,0.477688386993744,GALAXY,1,train
1237646379391713403,1.402887301972912e+18,86.703227274768,-1.26159912666589,STAR,0,train
1237648703516180868,4.541939692371991e+18,212.762184752484,-0.82671665981321,QSO,2,test
1237646586639549428,1.4040302140942193e+18,88.0366472009233,-0.093141700741114,STAR,0,train
1237645942906028522,1.838759250038385e+18,58.3589679335867,0.152378487352923,GALAXY,1,train
1237648702973214879,4.508182206230059e+18,198.866340625694,-1.08265498151718,GALAXY,1,train
1237648702970987113,4.271841080985803e+18,193.701025851548,-1.1425183172013,GALAXY,1,train
1237646706354554023,8.171918798754175e+18,99.8578984568012,-0.528431401865053,STAR,0,train
1237648704599490861,4.5127613978690417e+18,234.537384970701,0.213515846035864,QSO,2,train
1237648702974395069,4.559962061736794e+18,201.51068334964,-1.11537098018109,GALAXY,1,train
1237648702967382718,4.330214704503085e+18,185.544333636178,-1.16186358644562,GALAXY,1,train
1237648674511454377,3.311418744022241e+17,196.637706770487,0.380135504671866,QSO,2,val
1237645942905503983,1.3984856555913482e+18,57.0700239357384,0.0954172707429963,GALAXY,1,train
1237648703517426149,4.535238168765815e+18,215.568887435386,-0.69641917305059,QSO,2,train
1237648675069952872,4.0995569274980966e+17,246.041950025098,0.739556986200301,GALAXY,1,train
1237648704047219015,4.508144547956808e+18,199.482545452592,-0.257178566525367,QSO,2,train
1237648705665630480,4.530742815895083e+18,217.254504165336,0.881783771412004,QSO,2,train
1237648702969152083,4.332497296011057e+18,189.602164617711,-1.19753522746425,GALAXY,1,train
1237646586096058822,8.973615051739238e+17,72.978804252431,-0.572425603057151,STAR,0,val
1237646646223372627,8.97395040278571e+17,71.1648810949762,-0.652302460323653,GALAXY,1,test
1237645942904783006,1.1958217434831524e+18,55.4641388645941,0.222407524288394,GALAXY,1,train
1237646648371445796,8.974906977901875e+17,72.4399181012545,0.937321205728749,STAR,0,train
1237648675606954453,4.0995184445911245e+17,246.275855396146,1.16699735038869,GALAXY,1,val
1237648705135051394,4.517354057451723e+18,231.551246835201,0.48659805441811,QSO,2,train
1237648704592544012,4.531958321033533e+18,218.776929394738,0.150467042019475,QSO,2,train
1237646794381263499,1.41764657035401e+18,95.006024616559,1.27115290933672,STAR,0,train
1237648705115783435,3.255376637025587e+17,187.511669482753,0.451624866837857,QSO,2,test
1237646587169800576,8.975052663192556e+17,72.918525857392,0.339891017015362,STAR,0,val
1237648702973608173,3.3333622469980365e+17,199.687232913,-1.18560239796216,GALAXY,1,train
1237646793309947993,8.171967177265797e+18,100.513212714048,0.521192881245784,STAR,0,test
1237648702977933874,4.549997183861283e+18,209.588441194218,-1.21251534275384,GALAXY,1,train
1237648673459339331,4.098883476626084e+17,245.978479351271,-0.48345549515451,GALAXY,1,train
1237648704048136380,4.5599694834402816e+18,201.430559644788,-0.36652860757217,QSO,2,train
1237646792772944408,8.171949035323939e+18,100.179880034161,0.0069952477743454,STAR,0,train
1237648705668514067,4.52520841936872e+18,223.798995497728,1.00414840907301,QSO,2,val
1237648720139452648,1.4124511238185834e+19,139.932217490703,-1.00983333051719,QSO,2,train
1237646585565742444,1.4040194938558484e+18,87.9798098903382,-0.882033035881633,STAR,0,train
1237646586639287302,1.404050555059333e+18,87.4620612179124,-0.200310803323172,STAR,0,train
1237648705138393450,3.863222348991959e+17,239.186792473881,0.450086275979257,QSO,2,train
1237648705667137626,3.4582034921399296e+17,220.698194412618,0.925568623312512,QSO,2,val
1237646797063652523,5.34246360141977e+18,120.775397620742,0.086995756299684,GALAXY,1,train
1237648702974067159,4.558986794788739e+18,200.690843604571,-1.23211028292428,GALAXY,1,val
1237648702975639897,3.3552260308509696e+17,204.293768986651,-1.15018198053606,GALAXY,1,val
1237646588251539112,1.4063535124801393e+18,91.2870177637353,1.22566040893902,STAR,0,val
1237648705119191271,3.300398838904525e+17,195.386103040817,0.633744219293012,QSO,2,test
1237645943978459559,2.9702356233837875e+18,55.2943171598019,0.965371846731957,GALAXY,1,val
1237646586640531757,1.405144599327959e+18,90.3905733337093,-0.17552473137126,STAR,0,train
1237648705114603644,4.330435431462361e+18,184.850866280126,0.444854241351516,QSO,2,train
1237646794381001686,1.417617433295874e+18,94.4086462540012,1.362105848188,STAR,0,train
1237646381543391627,1.4176781813133087e+18,96.224233544456,0.579467036655778,STAR,0,train
1237648702967185579,3.242721259867607e+17,185.111966483294,-1.17979674757274,GALAXY,1,train
1237646587713356349,1.4041572076872274e+18,88.2462392950692,0.642264958323522,STAR,0,train
1237645943973675674,8.804752068328053e+18,44.4039020343149,0.939093622927267,GALAXY,1,train
1237645943978459202,8.254188657680079e+18,55.3370195402237,0.960701932859808,STAR,0,test
1237648702974001518,4.5589843208875766e+18,200.669063200444,-1.05853324335046,QSO,2,train
1237646587711587294,2.333034264192379e+18,84.2574545207277,0.673637431284998,STAR,0,test
1237646587169407831,8.974755795053056e+17,72.0814133215199,0.303924402369116,STAR,0,train
1237646794374775255,8.175289076737661e+18,80.1194902084204,1.3196468965765,GALAXY,1,test
1237646646760112535,8.974285753832182e+17,70.9115856434403,-0.240268159930425,STAR,0,train
1237648702973084010,4.508203921584708e+18,198.476984055349,-1.14402163423916,QSO,2,val
1237646587713028823,1.4041085542976983e+18,87.4731886838162,0.827225487036561,STAR,0,test
1237646586640008502,1.4051877551593492e+18,89.0898823858939,-0.0171799398308321,STAR,0,train
1237648705133216327,4.519515152639613e+18,227.46453562527,0.560435918491552,QSO,2,val
1237648702977278741,4.548683546437638e+18,208.131192489359,-1.22416720069504,GALAXY,1,val
1237648704585859223,4.555571986785655e+18,203.398379643257,0.167732806368135,QSO,2,train
1237646587710866313,1.400749821102418e+18,82.5741491237653,0.638314876346677,STAR,0,test
1237646587169669652,8.974937214471639e+17,72.714315764873,0.223617245655184,STAR,0,train
1237648702978392278,3.4009904087829094e+17,210.633224902495,-1.05708568448,GALAXY,1,train
1237646795985454809,8.388000048487881e+18,110.592739131948,-0.820880471102849,STAR,0,train
1237648703510151214,3.321726665364869e+17,198.955274839496,-0.720556598167177,QSO,2,val
1237648704598638734,4.088215463212093e+17,232.676302543743,0.0128741497301698,QSO,2,train
1237648703507267876,4.254938563291142e+18,192.340366102073,-0.65148487270657,QSO,2,test
1237648704052855130,4.5419655308952433e+18,212.316590802978,-0.304626048607003,QSO,2,train
1237648675606167925,3.89709830241151e+17,244.45636020883,1.16177485962072,GALAXY,1,train
1237648702975836705,4.556721247069952e+18,204.750986712901,-1.18179220592162,GALAXY,1,train
1237648702973739206,3.332889456998093e+17,199.976164644195,-1.08058055403345,GALAXY,1,train
1237648705137803614,3.852183252081316e+17,237.831600508474,0.43699346383043,QSO,2,train
1237648703515853161,4.541984772348729e+18,212.021451737773,-0.814607341955164,QSO,2,train
1237646586100122021,2.332949326919133e+18,82.1768380480834,-0.483373594617078,STAR,0,test
1237646382079803959,1.417637224505174e+18,95.2219504907333,0.868323529129275,STAR,0,train
1237646587712701184,1.403029963606616e+18,86.7574845905431,0.717911338373512,STAR,0,train
1237648674531574095,3.885696366328156e+17,242.516845635278,0.363767222011673,GALAXY,1,train
1237646798137656373,5.342635125233703e+18,121.412230238258,0.984511769051693,GALAXY,1,train
1237648703508512970,3.2991728834395546e+17,195.147047409204,-0.657856794353912,QSO,2,val
1237646588243542728,8.97508289976232e+17,72.9809118236262,1.06663713929185,STAR,0,train
1237648702970593749,4.254973747663231e+18,192.797497756283,-1.11602039896513,GALAXY,1,train
1237645943979442669,1.8387413829744333e+18,57.5808865642246,0.927323338829833,GALAXY,1,train
1237648704579240315,4.332570963290118e+18,188.312767209404,0.0283975574675524,QSO,2,train
1237646647296917775,8.974381961099612e+17,70.6604483039513,0.161523475215642,STAR,0,train
1237646750361387201,1.4041038813732805e+18,86.682704444077,0.25894898224911,STAR,0,train
1237648704059999133,4.519436537558227e+18,228.582038494102,-0.358168932962671,QSO,2,train
1237646585566922179,1.405124533240752e+18,90.5651240733828,-0.947149264413816,STAR,0,train
1237648702977802475,4.549982615332215e+18,209.291002926418,-1.19822549606495,GALAXY,1,train
1237646381006193445,1.4175319462668145e+18,95.5397857672896,0.0201080295929931,STAR,0,train
1237648704058098163,4.525022052147813e+18,224.223606058311,-0.407658290660786,QSO,2,train
1237646647834050887,8.974467173250765e+17,71.342529761806,0.564683967098656,STAR,0,train
1237646795985650295,8.387957167534397e+18,111.089618388754,-0.85345125150995,STAR,0,val
1237648703514738729,4.5499839897217495e+18,209.395912517235,-0.78027254118253,QSO,2,train
1237648704592020012,4.5318852035102863e+18,217.451400379602,0.204132190652048,QSO,2,train
1237648703524045037,3.5247569326469325e+17,230.672127149298,-0.704124343057667,QSO,2,train
1237648705665368475,4.5340111139234345e+18,216.68821616391,0.865786150813545,QSO,2,train
1237648674532754481,3.897249485260329e+17,245.203092709461,0.334933207881073,QSO,2,train
1237646381543325913,1.417667186197031e+18,96.0372519390972,0.558609201142098,STAR,0,train
1237646647296852571,8.97439020743682e+17,70.5685864311959,0.151512762278751,QSO,2,train
1237646586103791676,1.405129755920984e+18,90.5724778878883,-0.500165403110912,STAR,0,test
1237646795985191661,8.388033033836714e+18,110.054576793069,-0.804825137978099,STAR,0,train
1237648705666875803,6.035062984026624e+17,220.091901251733,1.01745899280491,QSO,2,train
1237645943435034775,1.2048622024948716e+18,40.3288857600896,0.508448985171841,STAR,0,train
1237648704058884327,4.521686688138025e+18,226.119159374547,-0.337746645289963,QSO,2,train
1237646381543261157,1.4176627881505198e+18,96.0081408448401,0.520645977800977,STAR,0,test
1237648702967447983,4.252784344933096e+18,185.602588187701,-1.16355799603203,GALAXY,1,train
1237648702975836386,3.367251891632476e+17,204.850291715959,-1.10615368831871,GALAXY,1,train
1237645943976493336,8.017551197743616e+17,50.769166239116,0.913951955461709,GALAXY,1,train
1237646587174060295,2.310453868284111e+18,82.7053507946416,0.296069726610447,STAR,0,test
1237645942905831442,1.3985076458239035e+18,57.8249986846345,0.215608953191162,QSO,2,test
1237646706354554427,8.171913576073943e+18,99.9232777435129,-0.575429140660519,STAR,0,train
1237646796521735931,8.388080862592522e+18,109.251646617632,-0.4559657094821,STAR,0,val
1237648704583958912,4.508317446160276e+18,199.139196455873,0.18665615710853,QSO,2,train
1237648704598114452,4.5173546072075366e+18,231.480981006123,0.149266955621748,QSO,2,train
1237646792235942121,8.171929793870453e+18,99.8787196291863,-0.385852600838745,STAR,0,train
1237648673992737138,3.850671423593124e+17,238.081859333593,-0.143637180121492,GALAXY,1,test
1237648705659404413,4.5542998521175306e+18,203.061403268256,0.994595371913391,QSO,2,train
1237648702975705624,4.556696508058327e+18,204.454895089921,-1.23435164317191,GALAXY,1,val
1237646587714340047,1.405281763403524e+18,90.4278004827057,0.733035647442975,STAR,0,train
1237648674530001392,3.86312064416639e+17,238.91482765071,0.295902342196527,GALAXY,1,train
1237648675605381419,3.885787076037448e+17,242.690510111464,1.21506587557357,GALAXY,1,val
1237645943973609616,4.617767732149228e+17,44.2888025842743,0.893509777461581,GALAXY,1,train
1237646794375430893,8.17520276507488e+18,81.6514130085562,1.39196445647545,QSO,2,train
1237646587177140916,1.4052633465837588e+18,89.7403387324833,0.292406867630796,GALAXY,1,train
1237646585565413466,1.4040684221232845e+18,87.1956023669648,-0.985849446930001,GALAXY,1,train
1237646798138638712,5.391054043857836e+18,123.743041475178,1.00639863332928,GALAXY,1,train
1237646587710800318,2.3104398495108567e+18,82.4611496637206,0.716584479189413,STAR,0,train
1237648703508054376,4.271860597317196e+18,194.12955666827,-0.727911430466576,QSO,2,train
1237648720141091421,4.306591425758517e+18,143.739621016956,-0.900132322220374,QSO,2,test
1237646585565479543,1.402873283199658e+18,87.2600359112071,-0.978097879636611,STAR,0,train
1237646587713422497,1.4041566579314135e+18,88.338297155011,0.838990230730032,STAR,0,train
1237648674511389021,4.561269101788682e+18,196.467954373685,0.324543893858284,QSO,2,train
1237646588247672236,1.4007610910966026e+18,82.4126536076916,1.19086244303802,STAR,0,train
1237646797063520846,5.342485591652325e+18,120.473467676691,0.0089143393537056,GALAXY,1,val
1237648720139321792,1.4124521133790484e+19,139.714502520143,-1.00830806815143,QSO,2,train
1237648703511396408,3.344178688441979e+17,201.776055137805,-0.710748466908019,QSO,2,test
1237648674511126743,3.3006214900091494e+17,195.874604731111,0.370998840888515,GALAXY,1,train
1237646797064046218,5.390943817817151e+18,121.70352367417,0.0385599611001499,GALAXY,1,test
1237646588249834023,1.404110753320954e+18,87.3930239518934,1.19496469714319,STAR,0,train
1237646587710669400,8.17518572264465e+18,82.0386790197966,0.847177136346427,GALAXY,1,train
1237648704585990261,3.356594922827551e+17,203.814493817567,0.164280660646244,QSO,2,train
1237645943978983579,1.1958709466284954e+18,56.5178995116382,0.885067351519781,GALAXY,1,train
1237646795984863893,8.388065194551826e+18,109.328552888822,-0.812504059771156,STAR,0,test
1237648702973084125,4.508214366945172e+18,198.458907488203,-1.24138131735479,GALAXY,1,val
1237648704577864155,4.3304579714507305e+18,185.169161400702,0.207828912524556,QSO,2,test
1237648702985208269,4.522881852193921e+18,226.238850274054,-1.10244322043411,QSO,2,train
1237648702966595930,4.252697758392408e+18,183.735656276492,-1.22632743034834,QSO,2,train
1237646588249244731,1.4029837841182495e+18,85.9172392627682,1.13278334984948,STAR,0,test
1237646587713159990,1.4041220233151386e+18,87.7376442894349,0.807988168258504,STAR,0,train
1237648705656848539,3.311704617045463e+17,197.1693395297,0.874348031921521,QSO,2,test
1237646586632339501,8.974618356099584e+17,71.5596035808799,-0.0679153854159723,STAR,0,test
1237648705136690215,4.512813074915547e+18,235.39970363449,0.625792936341877,QSO,2,train
1237648704586252701,4.555635208704252e+18,204.32216878105,0.202218466589624,QSO,2,train
1237646587712766052,1.4030294138508022e+18,86.9588249252695,0.698495194959111,STAR,0,train
1237646794381263622,1.417647394987731e+18,95.0339144372251,1.34399924120894,STAR,0,train
1237646646760243478,8.974159309994988e+17,71.1333755472328,-0.277521372825935,STAR,0,train
1237648702977671284,3.389624249944904e+17,208.950151933534,-1.10685813538816,GALAXY,1,train
1237646588246622698,8.17529182551673e+18,79.9662277117742,1.24328375157858,GALAXY,1,train
1237648702974919121,4.5578369806885417e+18,202.647497660909,-1.11282452675999,GALAXY,1,train
1237648705667399854,6.046770034586685e+17,221.208366164237,0.878893024199189,QSO,2,train
1237648674531836085,3.885984988130448e+17,243.179404501112,0.379983287989953,GALAXY,1,train
1237645942905110842,1.7092661911990047e+18,56.2342367230983,0.222159905209195,QSO,2,train
1237646380469584342,1.4175171028598395e+18,96.0804438080091,-0.359852358984446,STAR,0,test
1237648704044073639,4.3348483255411896e+18,192.252306568244,-0.269685310816283,QSO,2,train
1237648702975836680,3.367243645295268e+17,204.741007508268,-1.20327141778913,GALAXY,1,train
1237645943978852761,2.9702941723779666e+18,56.3049097743876,0.934554208847245,QSO,2,train
1237648702977212996,4.549903175617108e+18,207.985733349625,-1.21837253284055,GALAXY,1,train
1237648674530197810,3.863230595329168e+17,239.389567873061,0.316140082309149,GALAXY,1,test
1237646586639089979,8.17070603831793e+18,87.0705260161423,-0.189387405330797,GALAXY,1,train
1237645943978656072,1.8376132840107807e+18,55.7881974684116,0.91765149503864,GALAXY,1,train
1237646586102219472,8.170713460021418e+18,87.0086940188704,-0.53164257732058,STAR,0,train
1237648703513887003,4.548728626414377e+18,207.544471976645,-0.755548590530605,QSO,2,train
1237646793847145840,8.17200923358556e+18,101.305702143655,0.845800372388709,STAR,0,train
1237648673459274476,4.098886225405153e+17,245.925712126436,-0.453068719459312,GALAXY,1,test
1237648674510864659,3.3004153315789414e+17,195.313498618135,0.22095510047418,GALAXY,1,test
1237645943979049162,1.3995854425835704e+18,56.6793786849622,0.981203828089436,GALAXY,1,train
1237646647304323756,8.170677451015608e+18,87.6638728475086,0.212231333826989,STAR,0,test
1237645941291614227,1.7057955826620436e+18,49.6274851210218,-1.0417691497987,STAR,0,train
1237648705130987808,6.04620653487745e+17,222.30600614148,0.584125756510927,QSO,2,train
1237648705119060018,3.300313626753372e+17,195.08333789605,0.444830907184662,QSO,2,test
1237646585565151553,1.4040785926058414e+18,86.6178317948066,-0.833629900270842,STAR,0,test
1237646648371708266,8.975096643657667e+17,73.0460166480383,0.994001829646025,STAR,0,train
1237646648371380492,8.974648592669348e+17,72.3022286358695,0.865681686068879,STAR,0,test
1237646794374709926,8.175289901371382e+18,80.0498180908899,1.30756255948832,STAR,0,train
1237648597190115880,3.896111490725581e+17,244.102332171457,0.0026195981463158,GALAXY,1,train
1237648705118994791,4.3349868640062894e+18,194.850134480845,0.476359979677131,QSO,2,train
1237646379931928738,1.4175822489237852e+18,94.2507385016982,-0.721865589169633,STAR,0,train
1237648702971249392,4.2718515263462666e+18,194.265842978262,-1.09857536684455,GALAXY,1,train
1237646379931926982,1.4175811494121574e+18,94.277622062094,-0.755320069279773,STAR,0,train
1237646586640467241,1.40515531956633e+18,90.1727924765715,-0.0476702602919071,STAR,0,train
1237646587169931475,8.975132377785569e+17,73.2685687548756,0.411174947768725,GALAXY,1,train
1237646797058738101,8.388122918912285e+18,109.628639001544,0.134671978101732,GALAXY,1,val
1237646381542736734,1.4175511877203003e+18,94.7815762683602,0.469236414128641,STAR,0,train
1237646382080000516,1.417651793034242e+18,95.6989554117637,0.975633624288684,STAR,0,train
1237648675069231498,3.896864656190608e+17,244.31423166423,0.779550420046871,GALAXY,1,val
1237646586638697424,8.170752217806297e+18,86.0771450043331,-0.156556889522954,GALAXY,1,train
1237648674511586155,4.562381536905943e+18,196.968841561818,0.312780782643074,GALAXY,1,train
1237648704049643585,3.366977013725532e+17,204.935434219675,-0.247658103750376,QSO,2,train
1237646587713946073,1.4052372331825992e+18,89.5051429372154,0.779571852673815,STAR,0,test
1237648673458684355,3.8960152834581504e+17,244.496790593595,-0.498397857386447,GALAXY,1,test
1237646796521540388,8.388090483319265e+18,108.906548543491,-0.288359954690746,STAR,0,train
1237648702972756187,4.56345795882309e+18,197.783696637113,-1.23764574038543,GALAXY,1,train
1237648703530139978,3.8959603078767616e+17,244.687193920247,-0.724920378771286,QSO,2,test
1237648704023625883,4.3077453637151846e+18,145.496107264382,-0.264537867011365,QSO,2,train
1237648674531443365,3.885624898072351e+17,242.237497122253,0.246171147120381,GALAXY,1,test
1237646587713553661,1.4052204656302756e+18,88.6192971536908,0.648843683038145,STAR,0,train
1237646795990040824,8.389085541627615e+18,121.135700909049,-0.752541058239177,STAR,0,val
1237648702974918944,4.5578474260490056e+18,202.66557205287,-1.11971049975249,QSO,2,test
1237646585566922151,1.405125357874473e+18,90.6978138934603,-0.851962997763881,STAR,0,train
1237646587714012470,1.405263071705852e+18,89.8031254871214,0.673885609830748,STAR,0,val
1237646588248458198,1.401857597455231e+18,84.1476550681505,1.20181432713435,STAR,0,train
1237648702967382055,4.3302133301135503e+18,185.41827999616,-1.24172030336476,QSO,2,val
1237648674534719840,3.9198526918573466e+17,249.820693919846,0.410282709493804,GALAXY,1,train
1237648702974657086,4.5599318251670303e+18,202.063967737008,-1.17197127663112,GALAXY,1,val
1237648704577930017,4.331478872375974e+18,185.401564980235,0.0763819571838903,QSO,2,train
1237648702985404949,4.521647655475239e+18,226.622606075523,-1.04832072087798,QSO,2,test
1237645942906028249,1.7216486161556705e+18,58.3048153441305,0.0863877582560843,STAR,0,train
1237646585565741991,1.4040238919023596e+18,87.9556023932178,-1.04134194135172,STAR,0,train
1237646587710866255,2.3329674688609915e+18,82.5566517058539,0.661917895521444,STAR,0,train
1237646588250030912,1.404144838181415e+18,87.8294963580605,1.11484477203345,STAR,0,val
1237646587176354484,1.404138790867462e+18,87.889290743514,0.287270291102335,STAR,0,train
1237645943978852831,2.970282902383782e+18,56.1704326405595,0.879549393797723,GALAXY,1,train
1237648720137355531,1.4110922923750742e+19,135.146952025873,-0.938258048734627,QSO,2,train
1237646645687222332,8.973551829820641e+17,72.7632093931362,-1.15098496691733,STAR,0,val
1237648702972232261,4.562212762055629e+18,196.594403059207,-1.23439240371253,GALAXY,1,test
1237648702977475165,4.5486615562050826e+18,208.487028713535,-1.24560329692772,GALAXY,1,train
1237648703520964895,1.0370767245562614e+18,223.641366858909,-0.707312331447831,QSO,2,train
1237646749823008883,2.310400267092257e+18,83.1936583124608,-0.128046998751468,STAR,0,test
1237645943973610236,1.054973723785536e+19,44.3291203968685,1.0041291627293,GALAXY,1,train
1237646798138574298,5.391044423131093e+18,123.587268300801,0.934163127334914,GALAXY,1,test
1237648702978851006,3.400770506457354e+17,211.675904677705,-1.24468322440791,GALAXY,1,train
1237646748744614397,8.973579317611336e+17,72.6543169743581,-1.13022567015768,QSO,2,train
1237648675605053874,3.8853555177235456e+17,242.001596221703,1.07627361434789,GALAXY,1,train
1237646586639024859,8.170718132945836e+18,86.9062886641932,-0.136830904830961,STAR,0,test
1237648704059670976,3.5019558089237504e+17,227.857258861288,-0.233363853202782,QSO,2,train
1237648705676902829,3.885946505223475e+17,242.969051959559,1.05327010758326,QSO,2,test
1237646794381001028,1.417606163301689e+18,94.3395242846378,1.35955135062716,STAR,0,train
1237646791691338577,2.332946578140064e+18,82.2223283269396,-0.804446982138656,STAR,0,train
1237648674511781988,3.311635897568727e+17,197.351690178711,0.236357541409966,GALAXY,1,test
1237648675605381513,3.885795322374656e+17,242.72789935381,1.12073441011181,GALAXY,1,train
1237646588250161955,1.4041522598849024e+18,88.0922269514089,1.11804531725704,STAR,0,train
1237646588247278623,8.17522255628418e+18,81.5221773302446,1.16447063394647,GALAXY,1,train
